Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,anomaly
149059.0,-16.6380944532983,-6.12867695998136,-10.4897698124909,2.13372250233723,-3.37028124275993,1.6683054030029,4.72856369769129,-1.28397627463954,3.61521099291443,3.29057535548289,2.52462174967252,0.375046020303481,0.846335068733929,-4.01724708565234,2.0917967151663,2.50880473275762,2.01050979478549,-0.636626555247973,-0.298374277826202,-10.2010425184633,-3.2148847966621,0.64903392077645,-0.676197471927981,-1.33468305614521,0.137943048763915,0.338221275951045,-5.92795545443314,4.85049023393321,660.0,0,1
149096.0,1.18489112271901,3.15208420536211,-6.13477982463031,5.53125220648323,1.73386651414214,-1.81686146600342,-0.916696277644188,0.265568287019436,-3.15801423516395,-3.89016924226376,4.7365938426554,-4.16211519175474,-0.456696779485289,-10.2667581077355,-0.583018263021109,0.513470571003558,0.113665405648114,1.48862035938935,-1.80557671393198,0.336441865694103,0.124235616370838,-0.823864650327076,-0.0798873559390688,0.0288277898864561,0.389711468856018,0.0601710709421762,0.485186935489591,0.326551571745814,0.0,1,1
149133.0,-4.42715181962555,-0.963508050191945,-3.98852539974823,5.99392742892569,-3.23660883753092,2.61549639787543,3.10986823714173,-0.375601865831545,-2.81423732462824,-0.518420253742239,-0.285979886934994,-3.80016769120705,0.449094635444423,-2.21590888014364,0.697778384098233,-2.08530545436939,-4.28197552503753,-1.40126877416582,2.12208855423365,-1.51875764244005,-0.10860214596152,1.18165559226474,0.0453569284898187,0.220713071402673,0.348226106236775,0.796389758636528,1.17507464539793,0.442739845314515,1059.28,0,1
149481.0,-14.2713770748692,-17.5881518831871,-1.34911612414542,4.40604277914371,4.75636511482975,-4.06707200527623,-2.64187341182702,0.420892560771371,1.31961296555805,-1.03353032670337,-1.01249660253119,1.22849990275615,2.17260613518606,0.160811910758689,2.18451002943491,1.31841172053909,-0.5825417991989,1.13867520833629,-0.044885656279157,2.61866656119369,0.756525332420905,-0.616065550778987,-1.04769252187284,0.941665526792251,0.385969586749014,-0.203632778301382,0.827433084335162,-1.08657655741384,1183.71,0,1
149582.0,-4.28058383167792,1.42110000741665,-3.90822884348162,2.94294608011161,-0.0762053360306411,-2.00252600045019,-2.87415473251562,-0.856005441485914,0.963674230223562,-3.23543895742654,3.34180192747217,-7.56286042898412,-1.8474434271558,-11.5714234295766,-1.4815558418284,-6.18091869945618,-9.28518598266033,-3.92172214129965,0.685510860299876,-0.198962780003302,-0.140061995134615,-0.90772022005271,-0.680107948583095,-0.349169892929711,0.0562758915123628,-1.14992266869478,-1.80988612030864,0.723051433275673,1.1,1,1
149594.0,-21.9738141846153,-20.8338156203004,-12.1471758203084,5.59883192604339,-0.60184959335328,0.444786900335118,6.5487716114948,-1.85934518207693,1.69943130051718,-1.14020111600257,2.31955799786854,0.447777132785086,1.7344067064103,-2.9490856085732,2.38304377239191,4.20049030463057,1.50005041838877,-0.315371258897342,-0.258474780898343,-12.5915138034806,-4.29706085238313,0.965907658101982,0.642196081047062,-0.101215426177828,-0.917438502017395,0.673622120950764,6.02842444813427,-8.23248786099085,538.0,0,1
149657.0,-11.4487904982427,-21.7490596244345,-8.47893335553161,9.47756534909652,-6.34922666274515,3.14800458717863,9.07353997652088,-1.57285008789719,-1.32555254840689,-1.70330184174966,-0.181498091968967,0.197960321835175,-0.5270151344777,1.85756861982418,-2.03262281154393,1.19074028020514,-0.166193105764434,1.37291650765668,-2.98859670492362,13.6576465399411,4.26857984426337,-3.20921384074231,-6.02292768379425,1.09759415823155,-2.28640289306602,-0.596096223171343,-1.34759405922883,1.13768416048231,6900.47,0,1
149766.0,-7.52089015600234,6.64341612262656,-3.67124214815659,-3.0726730445731,-0.0002844701868653,-1.91482460702812,2.03627728609088,-0.806521068927379,6.19670972095536,10.795768396371,2.01899281119826,0.780952597796875,-0.0670095569757843,-2.3088790973358,-0.299834168603156,-1.54482876929878,-1.32867266581701,-0.613681780884755,-0.814998139083706,4.24169245225149,-0.914934943685357,0.566346013621139,0.063724470555689,0.0100973622231128,1.1805206638469,-0.0072201566287833,2.0936760164963,0.566933580342466,4.55,0,1
149894.0,-15.6208962600787,-20.4913924893179,-1.31907175263769,4.65578353870305,14.7412262757704,-10.3783890393702,-8.96584892390245,1.63489694637158,0.0648001845673257,-0.24616944731107,-0.210426831973414,1.63132822168417,-0.0181155153487989,2.15398698544181,-0.395310006734226,-0.0342966840879888,0.0941081220792502,0.714916045838503,0.35718583348561,5.90467351215819,1.883002676067,-2.03765469166728,-0.56953983818628,0.504111259831219,0.813147834803395,0.448082347376403,0.135407099520693,-3.22401714200491,65.21,0,1
149898.0,-23.107768147741,-21.3819396087998,-12.1958776550373,6.23877092915136,0.390471394441087,-0.572096285399337,4.35456000831953,-1.18294684321068,1.7989182857784,-0.731990700601813,2.39560124352688,0.80058412389602,1.87350528158598,-2.64288834422322,2.94501827840042,4.1382511261983,1.99883768841067,-0.368338057375405,0.164615118040247,-12.2716048139795,-4.35120872585411,0.140651209203819,-1.10849112028397,-0.0322207122960275,0.0823849257869683,0.914932069082319,5.48080753259854,-8.46460924320034,247.0,0,1
149948.0,-9.46188137123072,-3.54057727161006,-8.59779960883737,0.442538252780826,-14.9779772711239,7.72358457597836,12.3447918542843,-2.45354330743367,0.919082761160725,1.08292578641943,-0.567031192729325,-0.922691341670842,1.70033245092124,-1.42303549923384,0.842183905795188,3.21351138746875,-0.171839475141413,-2.16007597264243,2.39409058963569,-9.83258009510961,-3.29814058869383,1.04938500729961,0.684788044011549,1.21603030154774,-1.86110796772242,-0.87618111292843,-1.26661800381529,-0.0883632193454935,2690.24,0,1
150027.0,-9.94104788427651,-10.9796786034526,-0.288325544890959,2.43345434588388,5.48146047973698,-3.01905808981147,-1.00277303941376,-0.512083180013419,2.41101493648934,0.0843529641161811,-1.95833805427882,-0.100195719350054,0.228217448263347,-1.33500055440313,0.0159601803031931,0.803970885825302,-0.969478952491103,-0.338224841507,1.99509826799514,-6.24423544980037,-2.64992658431108,0.348867105172902,8.02063851821813,-1.04534379088505,2.39550453208466,-0.0214898068490771,2.76298709048507,-1.67835203830086,47.43,0,1
150079.0,-9.30462912498504,8.15050493875333,-6.28558375427016,-3.04225439387564,-1.53706408634268,-1.46943777578717,-0.447030241217538,2.28108662541057,5.16646605929797,9.13210339415286,0.379882239178545,0.907476145337938,-0.841124994408861,-0.0342176971525423,-0.302616331389065,-0.610548814073132,-0.350164481345418,-0.0668263541887516,-0.684091724118953,3.59397502557215,-0.730134189923685,0.321239390987435,0.287214829322681,0.10992448180972,1.26985025834197,-0.0506024856991168,0.722118574212243,-0.702584014081016,2.23,0,1
150125.0,-6.44677870569967,-4.1489333004524,-2.46793574610359,3.5790533745268,1.280263259384,-1.64903695218512,-4.06631875854726,0.984977299639753,-0.289895258588366,-1.44562508512313,-0.18633788995922,-2.13539897664876,0.657513654383741,-2.10282841486048,1.65257237764781,-2.62773667845887,-3.5415734670082,-1.83011676584842,3.78520019322752,-0.981120730410548,-0.342282111720086,-1.34077233702578,-2.17476508326124,0.271926118089424,-1.40330652598455,0.183720581045337,0.151709666116912,0.434945381512349,1.0,0,1
150149.0,-13.2032126072922,-19.5268924122435,-4.72885932271253,6.58072115886623,-10.709675694651,10.1537406411277,15.9157669407298,-0.315477476980316,-1.70940472060073,-4.55482603131727,-0.857737607563758,-0.856880323582402,0.424246785575425,-0.662434561497726,-2.74026678390428,1.69814867954056,-0.984751569973798,1.78467447771661,-4.36676706852367,13.1198185210177,3.83602565437769,0.313533034063176,13.7501359215314,-1.65578770685443,2.3303485312475,-0.210827518636828,-2.08166666126264,0.396288569394212,5627.06,0,1
150597.0,-6.54680350549222,2.01304561243351,-4.02124224800703,0.662956786120921,-1.17742523993606,3.3717195501832,-5.24363319352648,-16.1412458876928,-3.37948774523103,-1.15286140137294,-0.0777811922623128,1.25736583598896,-1.1175842350145,3.23440864733728,0.456187023977045,-1.96909357395468,1.57422472889892,2.04446144983765,1.83746450697983,1.77587993322052,-8.09631730815371,2.95948476374897,0.178938955573633,0.210393956594623,0.715768862509674,0.472748207991814,-1.43181659730635,0.194551026663219,248.0,0,1
150726.0,-13.099603188208,-25.4344514306257,-11.9219124084433,4.9761473424258,-6.13922210863724,3.20328993124918,10.9231035691598,-2.0206406212416,-0.498650828012852,-3.89449200026043,0.982409696994962,0.719301519401862,0.0394936093757491,3.08959543246756,1.39631966237174,-0.539260554572545,0.676702994095082,0.469390801032301,-2.39440809197073,15.6725250278895,5.09272619261712,-2.97034425998037,-7.08326174876131,-0.439701756177585,-2.38629290375952,0.1592064169126,-1.58800706635526,1.24573513020791,7862.39,0,1
150746.0,-24.6353045708421,-19.1057373891117,-7.4627587335779,4.72719799284024,1.6027091767131,0.0307831550791949,2.06815534025324,-2.01197106437929,4.70416240340595,4.08139570321634,2.06105943339887,1.23685771769987,1.77192682687946,-1.91971388267471,2.86165351440963,2.55653008714585,-1.01305858475773,-2.75287762723226,1.74811209636166,-15.5341959681614,-5.86810826255367,-0.615994319572209,-2.35608116042163,0.0368139659473515,0.878403911369952,0.19218561824393,-4.33466261887899,5.73637531560607,111.07,0,1
150757.0,-25.5216833524302,-17.6651574485318,-9.01510014362235,4.35817577276024,-2.11273940774339,1.96905992247888,5.1359765479037,-1.65056607990814,4.99816499691419,4.54293730878292,2.05068983952567,1.06536367844808,1.89680413388454,-2.04019714319654,2.87642614857072,2.85317689918236,-1.03873523252467,-2.59875638836994,1.62840410832344,-15.0713323962564,-6.28705310730462,-0.248971123595164,0.931277659003408,-0.123752938440682,2.07055584949185,0.376639543428045,-3.062151779539,5.80430692955001,314.34,0,1
151027.0,-9.86347350953709,8.57976643735621,-6.74883163474846,-3.05854238793577,-1.88859723523295,-1.54571478775966,-0.824452162605539,2.72188412934944,5.18855915812665,9.21757729283307,0.254197251874874,1.07801089633068,-0.77989738386951,0.211820672309184,-0.327863181359684,-0.51124316790098,-0.190001353773949,-0.0444502386426812,-0.719386016705005,3.61803956686851,-0.715722494984243,0.288369436718201,0.357684130982227,0.104472832166153,1.34609300902356,-0.0437609628955331,0.69910362997375,-0.703531895847153,0.77,0,1
151029.0,-3.81821371829341,2.55133767783118,-4.75915831591909,1.63696695878653,-1.16790008391088,-1.67841338780471,-3.14473247208576,1.24510555037845,-1.69254135414833,-4.75993137385013,3.64225693939881,-4.165202322571,0.703069875094878,-7.62431631397779,-1.49801239964762,-4.07999232998846,-6.71717654755023,-1.88754964911755,1.35674828969143,0.164453445972909,0.837685440079622,0.761712127064149,-0.417694265920243,-0.469712471536136,-0.225934235750846,0.586415248500604,-0.348107405939032,0.0877768724326224,10.7,1,1
151245.0,-5.37461440131762,-13.9510951044791,-5.95810979827006,1.85590564391266,-4.86969777929647,0.350218932571802,4.63872717599219,-1.39551752674291,-1.82496578495221,-0.275918501761478,-0.910308232479952,-0.710367856575461,0.457861420793018,0.691853536926984,-0.58705749922405,-0.845090137204114,1.1534690354849,0.36190022701618,-1.26150667952549,7.62463445335607,2.35214541766246,-1.68031046124039,-3.3967566790078,1.37115296261717,-1.22307678261296,-0.389413126462441,-0.77832571172724,0.63334672818706,3995.94,0,1
151368.0,-6.35129382886193,-3.04089437018101,-4.29299340586109,0.728142517221135,-5.43781765470727,4.54946716834969,4.81598452913326,-1.07205775069191,1.83414927112846,1.38626872759403,1.36219190635058,0.586792625689169,0.923445127862274,-0.7488601449869,1.91035589731678,0.906710367467362,-0.543174201450894,-0.804471432718635,-0.0765043769593601,-4.4737731996941,-0.972688662366927,1.25364736197873,-1.10773069772614,-1.25609976636405,-1.19776993525993,0.52911281688444,-2.53304292896047,0.643679058188243,1029.48,0,1
151499.0,-3.86592551715421,2.71422331937292,1.06258530244211,-2.71283110226047,2.87885780422947,-0.282309735305203,5.3800550462265,-4.82668208355097,7.43563869057408,11.7360347815982,3.00174322090408,-0.78254522922231,-0.0903246173414876,-6.13533794322888,-0.380911528304699,-2.31605830434072,-3.24343925460985,-1.22879893496283,-0.116050346723257,4.14595046924135,-2.05806245656872,-0.0336851798199997,-0.618249141802715,-0.382015224566894,-0.165740854967556,-0.391209873285721,-1.24153066808308,-2.60566704763905,25.79,0,1
151499.0,-3.86592551715421,2.71422331937292,1.06258530244211,-2.71283110226047,2.87885780422947,-0.282309735305203,5.3800550462265,-4.82668208355097,7.43563869057408,11.7360347815982,3.00174322090408,-0.78254522922231,-0.0903246173414876,-6.13533794322888,-0.380911528304699,-2.31605830434072,-3.24343925460985,-1.22879893496283,-0.116050346723257,4.14595046924135,-2.05806245656872,-0.0336851798199997,-0.618249141802715,-0.382015224566894,-0.165740854967556,-0.391209873285721,-1.24153066808308,-2.60566704763905,25.79,0,1
151499.0,-3.80559501156712,2.80924270439931,1.02039666445989,-2.73617666739519,2.66431645838373,-0.13642563729175,5.58022210899197,-4.86718872478546,7.42379320143169,11.7116489329299,3.00934595919627,-0.802505719026925,-0.0894807419788235,-6.1494174660241,-0.378494441572621,-2.29912846883291,-3.25324772963723,-1.2326099012576,-0.11197940663146,4.06789867236282,-2.08645244111466,-0.0164050367318303,-0.601063635001152,-0.37895604048058,-0.158038010259754,-0.384958463122198,-1.18624721137651,-2.62902952034046,73.94,0,1
151499.0,-3.80559501156712,2.80924270439931,1.02039666445989,-2.73617666739519,2.66431645838373,-0.13642563729175,5.58022210899197,-4.86718872478546,7.42379320143169,11.7116489329299,3.00934595919627,-0.802505719026925,-0.0894807419788235,-6.1494174660241,-0.378494441572621,-2.29912846883291,-3.25324772963723,-1.2326099012576,-0.11197940663146,4.06789867236282,-2.08645244111466,-0.0164050367318303,-0.601063635001152,-0.37895604048058,-0.158038010259754,-0.384958463122198,-1.18624721137651,-2.62902952034046,73.94,0,1
151516.0,-13.417600005468,-2.96639881892908,-8.19081041116661,-1.46783147644572,-3.5455886292416,-1.4348280268776,3.62810144647201,-1.18459999118984,3.33846574098184,2.1357525263708,-0.702326026124991,1.11308745883963,0.857479241525122,0.319308277472371,0.429128261502805,0.169062542603362,-0.348011983592182,-1.08269383872213,0.0340492163172873,-5.81162788526991,-0.751709000282907,1.14706693925791,-2.67073105584811,0.510552685849162,0.0095294895766028,-0.764362672641522,-7.76414677154861,3.73653246885532,286.0,0,1
151803.0,-5.00200956287524,-6.11070003596268,-2.88908864228488,1.24057668830858,1.06477997015802,-0.243823406732496,1.61308489823305,-2.52846735281387,-1.59231463846733,1.42148022518492,0.980923735124292,-0.407525324597717,1.04139251655419,0.235393478311538,1.04171282568948,0.452952089907193,0.548172714706264,-0.568438483038323,4.29652623042232,-2.70249130789172,0.88061910923763,1.67075667639336,5.04850393531624,0.235510636485483,0.51195495287065,0.56603334008417,2.19531402780941,-0.853803106284816,617.1,0,1
151901.0,-8.26114177003162,6.47410027923866,-5.49521492384528,-0.856862091336976,-5.00530822815832,-1.47678822206628,-4.88482947716218,6.17751070101663,0.0355231165144708,-0.771723513483691,-0.570634440071005,3.27700872962134,1.19618481750486,2.30375488442158,-0.691961531202101,2.25949076327877,2.41148172847321,1.13305987993572,-0.428693172029558,-0.480335856481274,0.207813032123404,-0.809372135205301,0.806786432580893,-0.0942881418925963,0.509582112929233,-0.325301709614852,-1.75713666169845,-0.544467583435255,7.7,0,1
151916.0,-5.48803217118325,3.32956068110382,-5.99629608663308,3.6017196361428,-2.02392603601173,-1.73739347660971,-4.39685932040737,0.228394067739377,-1.67588392283112,-3.99178463209724,3.73703768128326,-6.15018666957144,0.28873807103962,-8.76069451926062,2.3446511946564,-5.14563785073948,-6.29347862779442,-2.13718660093444,2.99524475453849,-0.551121114938378,1.71963125994928,0.343209160294469,0.133583641611928,0.833339534034596,-0.839775663207077,0.502009639296227,-1.93747284570186,1.52121837279368,0.01,1,1
151972.0,-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,57.73,1,1
151985.0,-8.16308479540445,6.00767641582023,-5.09662106345728,-0.816994048189508,-5.43269368667202,-1.21062443653125,-5.2996012031395,6.33882468212339,-0.630500855595916,-1.37648650912123,-1.15295494744342,3.62025097262257,1.33871580256419,3.99441854425966,-0.888545184518691,2.01356413735242,1.63414372608087,0.666349496614283,-0.0842953529427452,-1.34039788907562,0.580106149510683,-0.537208102965929,0.844905536686081,0.0259775328582242,0.199706641285493,-0.425703134771042,-3.25356066620018,-0.943324424881818,7.7,0,1
